video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,150,5303.4,5336.6,33.2,positive,0.313,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,151,5338.1,5373.5,35.4,positive,0.122,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,152,5373.6,5406.5,32.9,neutral,-0.081,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,153,5408.5,5439.5,31.0,negative,-0.171,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,154,5439.5,5472.9,33.4,positive,0.102,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,155,5472.9,5507.1,34.2,negative,-0.194,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,156,5509.4,5542.3,32.9,neutral,0.075,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,157,5542.7,5576.9,34.2,positive,0.234,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,158,5578.2,5612.5,34.2,neutral,0.061,0.607,0.0,0.0,14.493,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,159,5612.9,5645.2,32.3,positive,0.358,0.65,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,160,5645.4,5679.1,33.7,positive,0.248,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,161,5679.7,5712.2,32.5,neutral,-0.013,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,162,5714.8,5746.3,31.5,positive,0.207,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,163,5746.3,5777.9,31.6,neutral,0.094,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,164,5778.0,5810.1,32.1,positive,0.159,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,165,5810.1,5843.2,33.1,positive,0.149,0.642,0.0,0.0,0.0,0.0,0.0,0.0,13.699,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,166,5843.4,5875.2,31.8,positive,0.267,0.69,0.0,0.0,0.0,0.0,0.0,0.0,12.658,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,167,5875.4,5907.6,32.2,positive,0.143,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,168,5907.8,5959.3,51.5,negative,-0.109,0.498,0.0,0.0,0.0,19.231,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,169,5962.0,5997.8,35.8,negative,-0.311,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,170,5998.4,6032.3,33.9,neutral,-0.052,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,171,6049.2,6082.7,33.5,positive,0.15,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,172,6082.7,6115.1,32.4,negative,-0.26,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,173,6115.1,6150.2,35.1,positive,0.167,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,174,6152.0,6186.2,34.2,positive,0.34,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,175,6190.3,6222.4,32.1,positive,0.467,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,176,6222.8,6254.5,31.7,neutral,0.072,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,177,6258.6,6292.7,34.0,positive,0.118,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,178,6293.3,6324.6,31.3,positive,0.425,0.55,12.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,179,6324.6,6364.3,39.6,positive,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,30.303,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,180,6365.0,6413.1,48.1,neutral,-0.003,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,181,6415.3,6450.5,35.2,neutral,0.055,0.659,0.0,14.925,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,182,6452.7,6485.8,33.1,neutral,-0.02,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,183,6486.1,6517.9,31.8,negative,-0.167,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,184,6517.9,6555.1,37.2,neutral,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,185,6559.7,6593.8,34.2,positive,0.157,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,186,6599.4,6635.3,35.9,negative,-0.225,0.591,0.0,12.821,0.0,0.0,0.0,0.0,12.821,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,187,6635.3,6666.7,31.4,negative,-0.167,0.767,0.0,42.553,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,188,6668.0,6706.1,38.1,neutral,-0.04,0.553,0.0,0.0,21.739,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,189,6708.7,6745.0,36.3,neutral,0.096,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,190,6745.4,6777.0,31.6,positive,0.26,0.598,0.0,0.0,27.397,0.0,0.0,0.0,27.397,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,191,6779.2,6811.1,31.9,positive,0.18,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,192,6811.1,6849.2,38.1,positive,0.143,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,193,6849.7,6888.8,39.2,neutral,-0.006,0.306,0.0,0.0,20.833,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,194,6888.8,6925.2,36.4,neutral,0.097,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,195,6925.8,6958.2,32.4,negative,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,196,6960.3,6996.2,36.0,negative,-0.375,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,197,6996.2,7029.3,33.0,neutral,-0.096,0.417,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,198,7029.3,7062.7,33.5,negative,-0.27,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,199,7062.8,7094.3,31.5,positive,0.175,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,200,7095.5,7130.0,34.5,positive,0.208,0.472,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,201,7136.0,7169.1,33.1,positive,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,202,7169.7,7203.8,34.0,negative,-0.15,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,203,7204.1,7235.4,31.2,neutral,0.081,0.639,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,204,7238.1,7300.0,61.9,positive,0.286,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,205,7302.9,7346.9,44.0,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,206,7351.2,7394.7,43.5,negative,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,207,7394.7,7431.8,37.0,positive,0.193,0.718,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,208,7433.1,7464.9,31.8,negative,-0.108,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,209,7465.7,7507.7,42.1,positive,0.4,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,210,7509.0,7541.9,32.9,neutral,-0.034,0.534,0.0,0.0,15.385,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,211,7542.3,7575.6,33.3,negative,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,212,7576.2,7608.5,32.3,neutral,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,213,7608.9,7642.9,34.0,neutral,-0.083,0.454,0.0,0.0,12.987,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,214,7643.1,7684.6,41.5,negative,-0.213,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,215,7684.6,7719.8,35.2,positive,0.114,0.386,0.0,0.0,12.048,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,216,7720.6,7753.0,32.3,neutral,0.04,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,217,7753.0,7792.7,39.8,neutral,0.075,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,218,7792.7,7824.6,31.9,positive,0.501,0.557,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,219,7824.6,7858.1,33.4,positive,0.353,0.576,33.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,220,7858.1,7891.5,33.3,positive,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,1,0.2,39.0,38.8,neutral,0.058,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,2,35.2,70.5,35.3,neutral,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,3,68.6,101.6,33.0,positive,0.17,0.366,0.0,16.807,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,4,100.3,134.2,33.9,neutral,0.04,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,5,135.0,172.8,37.8,negative,-0.167,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,6,170.2,207.7,37.5,neutral,0.052,0.481,0.0,0.0,0.0,0.0,0.0,0.0,10.417,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,7,204.7,239.5,34.8,positive,0.235,0.671,0.0,0.0,37.037,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,8,236.7,273.4,36.8,neutral,0.048,0.392,0.0,0.0,0.0,0.0,0.0,0.0,16.393,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,9,270.7,308.6,37.9,positive,0.179,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,10,305.0,341.1,36.1,neutral,0.093,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,11,338.2,374.1,35.9,neutral,-0.047,0.709,10.638,0.0,0.0,0.0,0.0,0.0,0.0,10.638
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,12,371.4,407.8,36.4,positive,0.192,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,13,405.9,443.0,37.1,neutral,-0.004,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,14,440.6,475.7,35.1,neutral,-0.06,0.711,9.174,0.0,0.0,0.0,0.0,0.0,9.174,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,15,473.9,508.7,34.8,neutral,0.072,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,16,506.6,541.8,35.2,positive,0.123,0.474,0.0,0.0,0.0,0.0,0.0,0.0,12.048,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,17,544.8,579.6,34.8,positive,0.577,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,18,577.8,614.6,36.8,negative,-0.163,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,19,613.0,648.5,35.4,neutral,0.099,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,20,646.1,680.4,34.3,negative,-0.124,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,21,678.1,715.2,37.1,positive,0.185,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,22,712.8,749.7,36.9,neutral,-0.047,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,23,746.7,782.7,36.0,positive,0.12,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,24,780.4,814.4,34.0,neutral,0.1,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,25,812.3,849.1,36.8,neutral,0.096,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,26,846.4,883.1,36.7,neutral,0.006,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,27,881.5,916.4,34.9,neutral,0.083,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,28,914.6,947.6,33.0,positive,0.323,0.658,0.0,9.091,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,29,946.2,981.8,35.6,positive,0.149,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,30,979.4,1014.5,35.1,neutral,0.077,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,31,1011.6,1046.4,34.8,neutral,-0.004,0.223,0.0,10.204,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,32,1044.6,1082.5,37.9,neutral,0.075,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,33,1078.8,1117.6,38.8,positive,0.154,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,34,1114.6,1149.8,35.3,neutral,-0.038,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,35,1148.0,1183.6,35.6,neutral,0.075,0.197,0.0,0.0,0.0,0.0,0.0,0.0,11.364,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,36,1181.0,1217.4,36.4,positive,0.213,0.402,0.0,10.309,0.0,0.0,0.0,0.0,20.619,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,37,1214.3,1248.4,34.1,positive,0.2,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,38,1246.6,1284.6,38.1,neutral,0.092,0.473,0.0,7.937,0.0,0.0,0.0,0.0,7.937,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,39,1281.8,1317.7,35.9,positive,0.403,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,40,1315.5,1353.3,37.8,positive,0.221,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,41,1350.8,1385.4,34.5,neutral,0.077,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,42,1382.5,1421.8,39.3,positive,0.272,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,43,1418.0,1452.4,34.4,positive,0.245,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,44,1450.6,1487.1,36.5,positive,0.106,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,45,1485.0,1521.4,36.3,positive,0.417,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,46,1517.9,1552.9,35.0,neutral,0.012,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,47,1550.4,1585.0,34.6,neutral,0.059,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,48,1583.6,1618.0,34.4,neutral,0.015,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,49,1616.1,1651.8,35.8,neutral,0.077,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,50,1648.9,1688.3,39.4,neutral,-0.076,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,51,1685.0,1721.0,36.0,neutral,0.076,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,52,1718.4,1753.3,34.9,neutral,-0.096,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,53,1751.0,1788.9,37.9,positive,0.184,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,54,1785.6,1819.9,34.3,positive,0.103,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aoGOpVDQo-w,https://www.youtube.com/watch?v=aoGOpVDQo-w,55,1818.1,1828.2,10.2,positive,0.136,0.272,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,1,0.0,51.9,51.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,2,50.3,84.5,34.2,positive,0.237,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,3,82.3,119.3,37.0,positive,0.286,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,4,117.3,153.0,35.8,neutral,0.059,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,5,150.8,191.0,40.2,positive,0.367,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,6,186.3,219.8,33.5,neutral,0.077,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,7,218.3,254.1,35.8,negative,-0.217,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,8,251.3,288.1,36.8,positive,0.133,0.617,12.195,0.0,0.0,12.195,0.0,0.0,0.0,12.195
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,9,285.5,322.9,37.4,positive,0.196,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,10,321.3,357.3,36.0,neutral,0.002,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,11,355.4,393.7,38.3,neutral,-0.006,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,12,389.7,424.6,34.9,neutral,0.073,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,13,422.7,457.8,35.1,positive,0.17,0.407,0.0,43.478,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,14,471.6,539.0,67.5,positive,0.143,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eFCz3X5cdG8,https://www.youtube.com/watch?v=eFCz3X5cdG8,15,543.4,578.1,34.7,positive,0.318,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
