video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,15,479.4,489.7,10.3,positive,0.193,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,1,0.2,37.6,37.4,neutral,0.083,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,2,35.0,73.0,38.0,positive,0.13,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,3,70.3,105.5,35.2,neutral,0.043,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,4,103.4,138.7,35.3,positive,0.25,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,5,135.9,173.5,37.6,positive,0.347,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,6,170.2,204.3,34.1,positive,0.126,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,7,202.1,241.7,39.6,positive,0.197,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,8,238.3,274.0,35.7,positive,0.174,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,9,271.2,305.9,34.7,positive,0.106,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,10,303.9,343.2,39.3,positive,0.429,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,11,339.1,375.1,36.0,positive,0.143,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,12,372.9,409.3,36.4,positive,0.202,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,13,407.4,444.2,36.8,positive,0.161,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,14,441.0,475.4,34.4,neutral,0.074,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,15,474.4,510.9,36.5,positive,0.107,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,16,509.4,546.1,36.7,positive,0.24,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,17,544.0,578.2,34.2,positive,0.26,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,18,576.2,613.4,37.1,positive,0.312,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jJj9Z61WmUk,https://www.youtube.com/watch?v=jJj9Z61WmUk,19,611.4,629.8,18.5,positive,0.438,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,1,0.4,44.3,43.9,positive,0.271,0.482,8.264,0.0,0.0,0.0,0.0,0.0,0.0,8.264
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,2,44.3,84.2,39.9,negative,-0.11,0.433,9.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,3,84.2,127.6,43.4,negative,-0.226,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,4,127.6,168.4,40.8,neutral,0.084,0.471,0.0,0.0,0.0,0.0,0.0,0.0,9.524,9.524
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,5,168.4,206.6,38.2,negative,-0.44,0.54,0.0,10.526,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,6,206.6,247.4,40.7,neutral,-0.031,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,7,247.4,283.8,36.4,positive,0.15,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,8,283.8,324.2,40.5,neutral,-0.076,0.613,0.0,9.615,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,9,324.2,363.7,39.4,neutral,0.026,0.611,0.0,0.0,0.0,0.0,0.0,0.0,10.101,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,10,363.7,402.2,38.5,positive,0.164,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,11,402.2,453.0,50.8,positive,0.177,0.46,20.408,0.0,0.0,0.0,0.0,0.0,10.204,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,12,453.0,492.6,39.7,positive,0.19,0.546,12.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,13,492.6,533.0,40.3,neutral,0.08,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,14,533.0,577.0,44.0,neutral,0.061,0.511,0.0,21.053,0.0,0.0,0.0,0.0,0.0,10.526
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,15,577.0,599.2,22.2,positive,0.302,0.582,13.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,1,10.8,53.2,42.4,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,2,61.6,106.0,44.3,neutral,0.06,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,3,101.1,141.8,40.7,positive,0.166,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,4,139.1,173.3,34.2,positive,0.194,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,5,175.5,230.0,54.4,neutral,0.07,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,6,226.3,271.5,45.2,positive,0.444,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,7,268.5,311.8,43.3,positive,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,8,309.9,347.4,37.5,positive,0.267,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,9,355.3,392.3,37.0,positive,0.128,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,10,388.8,428.9,40.1,positive,0.137,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,11,426.2,465.5,39.2,positive,0.152,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,12,461.8,508.6,46.8,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,13,505.8,542.5,36.7,positive,0.65,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,14,539.5,592.2,52.7,negative,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,15,587.7,626.2,38.6,neutral,0.033,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,16,624.9,663.4,38.5,neutral,-0.085,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,17,660.8,708.1,47.3,neutral,0.08,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,18,705.1,751.0,45.9,neutral,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,19,747.3,786.3,39.0,neutral,-0.02,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,20,784.6,818.5,34.0,positive,0.237,0.377,10.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aZsepSZJSmQ,https://www.youtube.com/watch?v=aZsepSZJSmQ,21,816.4,826.5,10.1,positive,0.125,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,1,0.2,33.4,33.2,neutral,-0.036,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,2,32.0,68.2,36.2,neutral,-0.045,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,3,66.1,102.7,36.6,positive,0.161,0.41,10.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,4,99.7,135.3,35.6,positive,0.19,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,5,132.9,168.4,35.5,neutral,0.077,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,6,166.3,202.2,35.8,positive,0.295,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,7,200.2,233.0,32.9,positive,0.338,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,8,231.8,267.9,36.1,positive,0.161,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,9,265.1,302.7,37.6,negative,-0.166,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,10,299.5,334.7,35.2,neutral,0.091,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,11,332.6,370.5,37.9,positive,0.279,0.363,0.0,10.417,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,12,366.8,404.7,37.9,positive,0.276,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
og53LdCFekI,https://www.youtube.com/watch?v=og53LdCFekI,13,401.4,423.4,22.1,positive,0.75,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,1,1.4,36.1,34.6,neutral,-0.049,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,2,34.4,69.3,34.9,positive,0.201,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,3,67.4,101.6,34.2,positive,0.299,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,4,99.4,136.4,37.0,positive,0.379,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,5,133.8,170.1,36.2,positive,0.321,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,6,168.3,206.2,37.8,positive,0.171,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,7,203.1,237.3,34.2,positive,0.376,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,8,235.5,269.4,33.8,positive,0.206,0.473,0.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,9,267.7,303.2,35.5,positive,0.185,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,10,300.8,338.5,37.7,neutral,0.026,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,11,335.5,370.6,35.0,neutral,0.004,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,12,368.6,405.1,36.5,positive,0.359,0.372,0.0,10.989,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,13,402.5,436.3,33.8,positive,0.336,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,14,434.5,471.7,37.2,positive,0.148,0.348,0.0,11.628,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,15,468.0,503.8,35.8,positive,0.24,0.574,0.0,10.989,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,16,501.7,536.8,35.1,positive,0.192,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DtW8rTEgQKo,https://www.youtube.com/watch?v=DtW8rTEgQKo,17,534.7,545.0,10.3,positive,0.2,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,1,0.2,37.8,37.6,positive,0.333,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,2,48.3,85.9,37.6,neutral,0.054,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,3,83.0,129.4,46.4,positive,0.147,0.6,14.085,14.085,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,4,129.5,165.7,36.2,neutral,0.073,0.475,0.0,10.638,0.0,0.0,0.0,0.0,10.638,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,5,163.6,201.0,37.4,positive,0.158,0.354,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,6,198.1,235.9,37.8,positive,0.181,0.437,0.0,9.615,0.0,0.0,0.0,0.0,9.615,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,7,232.2,266.4,34.2,positive,0.52,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,8,264.2,300.6,36.3,positive,0.123,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,9,298.4,335.5,37.1,positive,0.268,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,10,332.9,368.4,35.5,neutral,-0.042,0.308,0.0,0.0,0.0,10.417,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,11,365.9,403.8,37.9,neutral,0.048,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,12,399.4,435.4,36.1,positive,0.148,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,13,432.6,467.8,35.2,positive,0.124,0.459,0.0,0.0,0.0,0.0,0.0,0.0,11.236,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,14,465.9,502.8,36.9,neutral,-0.008,0.342,0.0,10.638,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,15,500.6,537.3,36.7,positive,0.254,0.579,0.0,14.286,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,16,534.6,570.1,35.4,neutral,-0.037,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,17,566.7,600.1,33.4,neutral,0.057,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,18,598.7,632.7,34.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,19,634.5,671.0,36.5,positive,0.18,0.47,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,20,669.3,705.1,35.8,positive,0.268,0.531,9.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,21,702.6,741.4,38.8,neutral,0.061,0.453,0.0,0.0,0.0,9.709,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,22,737.9,775.4,37.5,neutral,-0.1,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,23,772.4,808.4,36.0,neutral,0.083,0.576,0.0,11.628,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,24,806.2,841.8,35.6,positive,0.115,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,25,839.6,876.2,36.6,neutral,0.039,0.533,0.0,0.0,0.0,8.547,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,26,873.5,910.5,37.0,neutral,0.091,0.522,9.804,9.804,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,27,907.7,943.4,35.8,positive,0.21,0.506,0.0,0.0,0.0,0.0,0.0,0.0,10.87,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,28,939.7,977.6,37.9,positive,0.217,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,29,974.8,1010.5,35.7,positive,0.15,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,30,1008.0,1043.3,35.3,positive,0.14,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,31,1040.6,1078.6,38.0,positive,0.302,0.557,0.0,10.309,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,32,1075.2,1111.0,35.9,positive,0.233,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,33,1108.0,1144.6,36.6,positive,0.239,0.507,0.0,28.302,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,34,1142.5,1182.1,39.6,neutral,0.016,0.46,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,35,1180.0,1217.4,37.4,positive,0.161,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,36,1215.2,1250.6,35.4,positive,0.302,0.587,9.434,0.0,0.0,0.0,0.0,0.0,0.0,9.434
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,37,1247.2,1290.7,43.5,neutral,0.049,0.572,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
fjVRYqZxh7Y,https://www.youtube.com/watch?v=fjVRYqZxh7Y,38,1280.0,1290.7,10.7,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,1,0.7,33.5,32.8,neutral,-0.028,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,2,33.5,70.5,37.0,neutral,-0.017,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,3,70.6,101.4,30.8,negative,-0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,4,101.7,135.3,33.5,neutral,0.05,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,5,135.7,173.9,38.2,positive,0.192,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,6,179.7,212.0,32.3,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,7,233.3,293.3,60.0,neutral,-0.037,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,8,302.5,349.2,46.8,positive,0.75,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,9,350.9,387.3,36.5,positive,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,10,389.9,428.2,38.4,negative,-0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,11,429.9,465.0,35.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,12,465.4,499.8,34.4,positive,0.277,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,13,499.8,532.7,32.9,neutral,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,14,534.1,566.3,32.2,negative,-0.113,0.555,0.0,0.0,10.638,0.0,0.0,0.0,10.638,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,15,566.3,600.5,34.2,positive,0.403,0.869,0.0,0.0,14.925,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,16,603.6,634.6,31.0,positive,0.175,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,17,670.1,702.3,32.2,negative,-0.11,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,18,703.2,771.3,68.1,positive,0.6,0.55,0.0,14.493,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,19,777.3,810.6,33.3,positive,0.167,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,20,811.0,843.6,32.6,neutral,0.036,0.535,0.0,0.0,0.0,10.753,0.0,0.0,0.0,0.0
