video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,80,2610.5,2645.3,34.8,positive,0.118,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,81,2643.0,2676.1,33.1,neutral,0.093,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,82,2675.3,2708.7,33.4,positive,0.109,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,83,2708.1,2742.9,34.8,positive,0.24,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,84,2741.1,2774.1,33.0,neutral,0.082,0.582,0.0,0.0,0.0,0.0,0.0,0.0,10.309,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,85,2772.8,2805.6,32.8,positive,0.15,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,86,2805.0,2837.8,32.8,neutral,0.069,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,87,2837.1,2870.7,33.6,positive,0.245,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,88,2870.3,2903.6,33.3,positive,0.15,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,89,2902.8,2935.9,33.1,positive,0.208,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,90,2935.0,2968.9,33.9,positive,0.168,0.58,0.0,9.434,0.0,0.0,0.0,0.0,9.434,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,91,2967.4,3001.4,34.1,positive,0.35,0.45,0.0,8.403,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,92,3000.3,3037.4,37.2,neutral,0.058,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,93,3036.6,3069.6,33.0,positive,0.364,0.553,0.0,10.638,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,94,3067.7,3101.4,33.7,positive,0.298,0.513,0.0,0.0,0.0,0.0,0.0,0.0,8.475,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,95,3100.8,3132.2,31.4,positive,0.306,0.517,0.0,0.0,0.0,0.0,0.0,0.0,8.547,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,96,3132.0,3164.1,32.1,positive,0.13,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,97,3163.5,3195.2,31.7,positive,0.224,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,98,3193.9,3227.0,33.1,positive,0.129,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,99,3224.9,3258.6,33.7,positive,0.107,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,100,3258.2,3291.3,33.2,neutral,0.033,0.329,0.0,9.615,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,101,3289.9,3324.1,34.1,positive,0.243,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,102,3322.3,3355.9,33.6,neutral,0.082,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,103,3354.9,3391.5,36.7,positive,0.379,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,104,3387.8,3423.6,35.8,positive,0.195,0.652,0.0,0.0,0.0,0.0,0.0,0.0,17.241,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,105,3420.8,3455.3,34.5,positive,0.252,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,106,3454.7,3489.5,34.8,positive,0.144,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,107,3487.7,3520.9,33.2,neutral,-0.043,0.498,0.0,0.0,0.0,10.204,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,108,3519.3,3552.6,33.3,positive,0.295,0.508,11.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,109,3552.4,3586.4,33.9,positive,0.343,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,110,3585.3,3619.8,34.5,positive,0.267,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,111,3617.7,3650.8,33.1,positive,0.232,0.37,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,112,3650.2,3684.2,34.0,positive,0.208,0.631,0.0,0.0,20.833,0.0,0.0,0.0,10.417,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,113,3682.9,3718.6,35.7,positive,0.123,0.511,0.0,9.901,0.0,0.0,0.0,0.0,19.802,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,114,3715.5,3748.4,32.9,positive,0.273,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,115,3747.6,3782.2,34.6,neutral,0.091,0.464,0.0,9.709,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,116,3781.1,3816.6,35.4,positive,0.267,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,117,3814.3,3846.0,31.7,positive,0.254,0.46,0.0,0.0,19.417,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,118,3845.9,3878.9,33.1,positive,0.341,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,119,3877.2,3911.4,34.2,positive,0.206,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,120,3911.2,3944.7,33.5,positive,0.211,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,121,3942.8,3975.8,33.0,positive,0.113,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,122,3974.7,4011.6,36.8,positive,0.329,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,123,4009.4,4043.3,33.9,positive,0.325,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,124,4042.2,4054.5,12.3,neutral,-0.052,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,1,0.2,34.3,34.2,neutral,-0.028,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,2,32.4,68.6,36.2,positive,0.123,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,3,65.8,101.3,35.5,positive,0.138,0.46,0.0,11.628,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,4,99.1,136.3,37.2,neutral,-0.018,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,5,133.0,170.1,37.1,positive,0.293,0.424,0.0,0.0,0.0,0.0,0.0,0.0,14.706,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,6,170.4,209.0,38.7,neutral,0.048,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,7,205.2,243.6,38.4,positive,0.128,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,8,241.0,279.8,38.8,positive,0.267,0.5,10.989,10.989,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,9,276.9,314.2,37.3,neutral,0.083,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,10,310.0,350.2,40.1,negative,-0.168,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,11,345.4,384.2,38.8,positive,0.149,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,12,381.0,418.6,37.6,neutral,-0.02,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,13,415.2,451.4,36.2,positive,0.305,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,14,449.8,487.5,37.8,positive,0.189,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,15,485.4,522.2,36.9,neutral,-0.093,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,16,519.4,559.0,39.6,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,17,554.9,591.0,36.1,positive,0.176,0.414,10.204,10.204,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,18,589.7,626.9,37.2,positive,0.114,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,19,622.5,658.2,35.8,positive,0.114,0.357,0.0,12.346,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,20,655.0,689.0,34.1,positive,0.25,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,21,688.0,724.7,36.7,positive,0.287,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,22,722.3,760.7,38.4,neutral,0.069,0.544,14.925,0.0,0.0,0.0,0.0,0.0,14.925,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,23,757.5,794.0,36.5,positive,0.362,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,24,791.4,828.6,37.1,positive,0.194,0.464,0.0,0.0,0.0,0.0,0.0,0.0,28.169,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,25,826.2,864.3,38.0,neutral,-0.069,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,26,860.7,898.4,37.7,neutral,-0.073,0.44,0.0,13.158,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,27,894.7,930.7,36.0,neutral,0.046,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,28,931.4,967.4,36.0,negative,-0.152,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,29,964.6,1002.2,37.6,positive,0.349,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,30,999.4,1036.0,36.6,neutral,0.058,0.656,16.129,16.129,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,31,1033.6,1071.3,37.7,neutral,-0.05,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,32,1069.1,1109.4,40.3,neutral,-0.008,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,33,1106.0,1142.7,36.7,positive,0.12,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,34,1139.1,1178.6,39.5,neutral,0.083,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UwcufqFJV6o,https://www.youtube.com/watch?v=UwcufqFJV6o,35,1175.5,1193.1,17.6,neutral,-0.017,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,1,0.0,35.8,35.8,neutral,0.038,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,2,33.3,68.9,35.6,neutral,-0.056,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,3,66.2,100.6,34.4,positive,0.13,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,4,98.2,135.9,37.7,neutral,0.045,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,5,132.5,167.8,35.3,neutral,0.023,0.49,0.0,22.472,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,6,165.8,199.8,34.0,neutral,0.09,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,7,198.2,236.8,38.7,neutral,0.077,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,8,233.0,269.6,36.6,positive,0.215,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,9,267.2,303.6,36.4,positive,0.243,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,10,300.5,338.4,38.0,negative,-0.123,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,11,334.8,371.8,37.0,positive,0.232,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,12,369.1,406.8,37.7,neutral,0.039,0.481,0.0,10.309,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,13,404.2,440.3,36.2,neutral,-0.075,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,14,438.4,475.0,36.6,positive,0.11,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,15,471.5,507.9,36.4,positive,0.26,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,16,504.7,537.8,33.1,neutral,-0.003,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,17,536.4,571.4,35.0,positive,0.217,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,18,569.4,606.9,37.5,neutral,0.009,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,19,604.2,640.1,35.9,positive,0.174,0.425,0.0,12.987,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,20,637.6,674.9,37.3,neutral,0.07,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,21,672.7,709.6,36.9,positive,0.162,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,22,707.0,743.4,36.4,positive,0.125,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,23,740.8,777.0,36.2,neutral,0.056,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,24,775.0,812.2,37.2,positive,0.255,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,25,809.0,844.6,35.7,neutral,-0.071,0.442,0.0,0.0,0.0,10.87,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,26,842.4,882.2,39.8,neutral,0.051,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,27,878.7,916.8,38.1,neutral,-0.048,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,28,914.3,952.7,38.4,positive,0.278,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,29,950.0,987.0,37.0,neutral,0.0,0.441,0.0,11.494,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,30,983.8,1022.7,38.9,neutral,0.025,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,31,1019.3,1056.0,36.7,neutral,0.047,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,32,1053.2,1092.2,39.0,positive,0.219,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,33,1087.2,1122.7,35.5,neutral,-0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,34,1120.3,1155.8,35.4,positive,0.25,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,35,1156.6,1190.7,34.1,neutral,-0.01,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,36,1191.0,1233.4,42.4,neutral,-0.059,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,37,1231.8,1266.9,35.1,neutral,-0.074,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,38,1265.3,1300.4,35.1,negative,-0.129,0.552,0.0,14.085,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,39,1298.8,1339.6,40.8,neutral,0.083,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,40,1336.9,1374.0,37.1,negative,-0.216,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,41,1370.7,1406.7,36.0,negative,-0.292,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,42,1404.2,1447.2,43.0,neutral,0.007,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,43,1445.7,1482.8,37.1,neutral,-0.028,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,44,1479.8,1514.7,34.9,neutral,0.063,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,45,1511.8,1549.0,37.2,neutral,0.062,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,46,1546.4,1585.9,39.5,positive,0.107,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,47,1581.5,1617.1,35.6,positive,0.317,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,48,1615.0,1655.0,40.0,neutral,0.097,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,49,1653.1,1692.0,38.8,negative,-0.11,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,50,1687.8,1724.6,36.8,positive,0.327,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,51,1725.4,1761.4,36.0,positive,0.36,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,52,1758.8,1797.1,38.3,positive,0.23,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,53,1793.4,1829.2,35.8,positive,0.264,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,54,1826.6,1865.0,38.4,neutral,0.028,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,55,1860.0,1895.0,35.0,positive,0.5,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,56,1892.6,1928.0,35.4,neutral,-0.078,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,57,1925.6,1963.1,37.5,neutral,0.049,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,58,1961.8,1997.8,36.1,positive,0.139,0.566,0.0,9.901,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,59,1995.6,2032.9,37.3,positive,0.21,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,60,2028.6,2065.3,36.6,neutral,0.045,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,61,2063.2,2099.6,36.4,neutral,0.066,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,62,2096.2,2134.9,38.7,neutral,0.048,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,63,2132.6,2168.3,35.7,neutral,0.083,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,64,2166.4,2201.6,35.2,positive,0.148,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,65,2198.6,2238.8,40.2,negative,-0.225,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,66,2234.2,2270.6,36.5,positive,0.335,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
