video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,251,9173.7,9209.8,36.0,positive,0.304,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,252,9210.0,9246.9,36.9,positive,0.117,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,253,9243.8,9279.4,35.6,neutral,0.048,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,254,9277.2,9312.6,35.4,positive,0.191,0.544,24.096,0.0,0.0,0.0,12.048,0.0,0.0,24.096
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,255,9310.1,9345.5,35.4,positive,0.519,0.574,18.519,0.0,0.0,0.0,0.0,0.0,0.0,9.259
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,256,9343.4,9378.8,35.4,positive,0.453,0.618,0.0,0.0,0.0,0.0,0.0,0.0,10.753,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,257,9376.4,9417.2,40.9,positive,0.212,0.592,29.851,0.0,0.0,0.0,0.0,0.0,0.0,29.851
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,258,9413.2,9452.8,39.6,negative,-0.371,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,259,9449.2,9489.2,40.1,positive,0.161,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,260,9486.0,9524.0,38.1,positive,0.188,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,261,9522.1,9559.4,37.3,neutral,0.08,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,262,9556.5,9592.8,36.2,positive,0.194,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,263,9592.9,9632.8,39.9,neutral,0.031,0.462,0.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,264,9628.4,9662.3,33.9,negative,-0.113,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,265,9660.1,9693.0,32.9,positive,0.256,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,266,9692.1,9728.1,36.0,positive,0.275,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,267,9723.5,9759.8,36.3,positive,0.291,0.457,0.0,0.0,13.889,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,268,9756.2,9795.1,39.0,neutral,0.04,0.311,0.0,0.0,0.0,0.0,0.0,0.0,14.706,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,269,9792.6,9828.2,35.6,neutral,-0.1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,270,9826.2,9864.8,38.6,negative,-0.263,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,271,9861.4,9898.0,36.6,positive,0.129,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,272,9894.8,9930.7,35.9,positive,0.237,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,273,9928.9,9969.9,41.0,positive,0.32,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,274,9971.2,10005.6,34.4,positive,0.233,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,275,10004.2,10042.6,38.4,positive,0.181,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,276,10039.6,10075.1,35.5,positive,0.205,0.388,0.0,0.0,0.0,0.0,0.0,0.0,17.544,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,277,10075.9,10112.9,37.0,positive,0.258,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,278,10109.1,10143.2,34.1,positive,0.154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,279,10140.8,10180.0,39.2,neutral,0.098,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,280,10177.3,10214.3,37.0,positive,0.152,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,281,10211.8,10248.9,37.1,negative,-0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,282,10245.6,10281.1,35.5,neutral,-0.017,0.467,0.0,19.608,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,283,10281.7,10320.2,38.4,negative,-0.296,0.537,0.0,20.619,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,284,10316.2,10353.3,37.1,neutral,0.051,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,285,10350.3,10392.8,42.5,positive,0.362,0.576,0.0,13.889,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,286,10386.5,10421.4,34.9,neutral,-0.035,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,287,10418.8,10453.8,35.0,positive,0.129,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,288,10463.1,10500.2,37.1,neutral,0.044,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,289,10495.6,10533.8,38.2,positive,0.344,0.375,17.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,290,10531.0,10567.2,36.2,positive,0.25,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,291,10564.2,10604.4,40.2,neutral,0.058,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,292,10602.0,10639.5,37.5,positive,0.446,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,293,10636.2,10672.1,35.9,positive,0.289,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,294,10669.4,10706.1,36.6,positive,0.107,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,295,10708.8,10747.2,38.4,neutral,-0.043,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,296,10744.5,10780.0,35.5,positive,0.433,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,297,10778.1,10815.1,37.0,neutral,0.075,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,298,10813.4,10853.1,39.7,positive,0.383,0.461,0.0,0.0,0.0,0.0,0.0,0.0,20.833,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,299,10849.5,10886.6,37.1,positive,0.158,0.656,0.0,17.857,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,300,10881.4,10917.5,36.1,neutral,0.009,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,301,10915.1,10954.5,39.4,neutral,-0.067,0.633,11.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,302,10955.1,10990.7,35.6,positive,0.119,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,303,10988.2,11023.9,35.7,positive,0.379,0.693,12.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,304,11021.8,11057.4,35.6,positive,0.26,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,305,11053.8,11087.1,33.3,neutral,0.067,0.533,0.0,0.0,17.857,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,306,11086.0,11127.0,41.0,positive,0.267,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,307,11122.8,11159.0,36.2,neutral,0.084,0.498,20.833,0.0,0.0,0.0,0.0,0.0,0.0,20.833
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,308,11156.5,11193.6,37.1,neutral,-0.012,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,309,11191.6,11227.3,35.8,positive,0.182,0.58,0.0,0.0,12.048,0.0,0.0,0.0,0.0,12.048
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,310,11227.4,11263.1,35.7,positive,0.201,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,311,11263.2,11297.3,34.2,positive,0.25,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,312,11295.8,11333.6,37.8,positive,0.347,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,313,11330.0,11365.0,35.0,positive,0.182,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,314,11365.9,11402.3,36.4,neutral,-0.088,0.807,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,315,11399.8,11437.3,37.5,neutral,0.087,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,316,11433.8,11470.9,37.1,positive,0.135,0.412,0.0,0.0,0.0,0.0,0.0,0.0,14.925,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,317,11466.7,11501.1,34.4,positive,0.186,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,318,11508.2,11544.9,36.7,positive,0.24,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,319,11542.4,11578.9,36.4,positive,0.129,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,320,11580.0,11621.8,41.8,positive,0.414,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,321,11630.0,11667.3,37.3,negative,-0.18,0.56,0.0,16.393,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,322,11664.2,11702.6,38.5,negative,-0.433,0.767,0.0,34.483,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,323,11700.5,11738.6,38.0,positive,0.187,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,324,11736.3,11771.0,34.7,positive,0.171,0.631,0.0,20.408,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,325,11768.8,11804.0,35.2,positive,0.185,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,326,11806.2,11844.4,38.2,positive,0.35,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,327,11841.2,11877.3,36.1,positive,0.154,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,328,11873.5,11908.1,34.6,positive,0.282,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,329,11908.2,11942.0,33.8,positive,0.292,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,330,11939.9,11978.7,38.8,neutral,0.069,0.62,0.0,0.0,12.346,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,331,11976.1,12011.7,35.6,negative,-0.128,0.663,0.0,35.294,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,332,12009.8,12044.6,34.8,positive,0.275,0.542,0.0,0.0,0.0,0.0,0.0,0.0,16.949,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,333,12045.5,12079.6,34.2,positive,0.132,0.57,0.0,15.152,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,334,12077.4,12112.8,35.4,positive,0.297,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,335,12110.8,12146.6,35.8,neutral,0.092,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,336,12145.0,12186.1,41.1,positive,0.142,0.467,0.0,0.0,0.0,0.0,15.873,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,337,12183.7,12217.2,33.5,positive,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,338,12219.9,12253.4,33.5,positive,0.148,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,339,12253.6,12290.2,36.6,positive,0.192,0.525,0.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,340,12287.7,12322.2,34.4,positive,0.23,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,341,12322.3,12361.4,39.1,negative,-0.25,1.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,342,12357.6,12393.3,35.7,neutral,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,343,12394.0,12430.6,36.5,neutral,-0.061,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,344,12431.5,12466.4,34.9,positive,0.28,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,345,12465.0,12504.2,39.2,neutral,-0.056,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,346,12505.4,12540.8,35.4,neutral,0.091,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,347,12538.2,12573.6,35.4,positive,0.262,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,348,12579.2,12613.8,34.6,positive,0.329,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,349,12616.2,12652.5,36.3,neutral,-0.063,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,350,12653.5,12691.6,38.1,neutral,0.094,0.454,0.0,0.0,0.0,0.0,18.868,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,351,12689.3,12724.4,35.1,neutral,-0.089,0.526,0.0,0.0,13.889,0.0,13.889,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,352,12721.6,12757.4,35.8,positive,0.146,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,353,12755.4,12792.0,36.6,positive,0.425,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,354,12798.3,12857.4,59.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,355,12854.6,12894.2,39.6,neutral,0.1,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,356,12899.8,12934.4,34.6,positive,0.33,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,357,12937.2,12980.8,43.5,positive,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,358,12984.3,13021.4,37.1,negative,-0.107,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,359,13036.3,13072.1,35.8,positive,0.15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,360,13075.2,13117.7,42.4,negative,-0.383,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,361,13115.8,13150.8,35.0,positive,0.232,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,362,13148.4,13186.0,37.6,positive,0.183,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,363,13181.7,13217.4,35.7,negative,-0.133,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,364,13215.8,13249.9,34.1,positive,0.314,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,365,13247.5,13281.1,33.6,neutral,0.095,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,366,13311.1,13478.8,167.7,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,367,13511.3,13601.0,89.7,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,368,13738.4,13773.5,35.1,positive,0.197,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,369,13770.5,13805.0,34.5,neutral,0.001,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,370,13803.7,13839.3,35.6,positive,0.45,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,371,13837.0,13872.0,35.0,positive,0.112,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,372,13870.5,13905.7,35.2,negative,-0.163,0.653,27.778,0.0,0.0,0.0,0.0,0.0,0.0,27.778
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,373,13908.2,13946.1,37.8,positive,0.169,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,374,13943.0,13977.3,34.2,positive,0.226,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,375,13984.4,14020.7,36.4,negative,-0.319,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,376,14021.0,14061.1,40.1,neutral,0.064,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,377,14057.6,14091.3,33.6,positive,0.377,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,378,14089.9,14123.8,33.8,positive,0.278,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,379,14121.7,14161.7,40.0,positive,0.208,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,380,14160.3,14197.7,37.4,positive,0.476,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,381,14193.7,14229.9,36.2,positive,0.225,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,382,14227.5,14266.1,38.6,positive,0.393,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,383,14262.6,14298.5,35.9,positive,0.249,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.182
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,384,14296.3,14330.8,34.5,positive,0.433,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,385,14331.8,14369.7,37.9,negative,-0.106,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,386,14366.2,14411.1,44.9,neutral,0.044,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,387,14412.7,14447.7,35.0,neutral,0.021,0.536,0.0,17.857,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,388,14448.3,14486.0,37.7,positive,0.425,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,389,14482.8,14518.1,35.2,neutral,0.001,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,390,14518.5,14557.9,39.4,positive,0.387,0.6,0.0,11.765,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,391,14554.1,14590.4,36.3,positive,0.328,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
